VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	2.0697287563
 0.150000	3.3563704080
 0.250000	4.0649523550
 0.350000	4.4189461443
 0.450000	4.5765986236
 0.550000	4.6344952942
 0.650000	4.6406543635
 0.750000	4.6081083222
 0.850000	4.5236740623
 0.950000	4.3512628637
 
