VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7071128757
 0.150000	11.1230957875
 0.250000	16.5442781869
 0.350000	20.9738893687
 0.450000	24.4148132860
 0.550000	26.8694703892
 0.650000	28.3397184561
 0.750000	28.8267764753
 0.850000	28.3311747026
 0.950000	26.8527329347
 
