VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7463488751
 0.150000	11.2391962183
 0.250000	16.7324862113
 0.350000	21.2264937748
 0.450000	24.7214644296
 0.550000	27.2176042365
 0.650000	28.7150713545
 0.750000	29.2139695603
 0.850000	28.7143439961
 0.950000	27.2161793208
 
