VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7429479633
 0.150000	11.2291328241
 0.250000	16.7161726497
 0.350000	21.2045984409
 0.450000	24.6948844134
 0.550000	27.1874285679
 0.650000	28.6825363834
 0.750000	29.1804083013
 0.850000	28.6811315127
 0.950000	27.1846763865
 
