VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7415413145
 0.150000	11.2249705107
 0.250000	16.7094252089
 0.350000	21.1955423272
 0.450000	24.6838906716
 0.550000	27.1749476308
 0.650000	28.6690796168
 0.750000	29.1665270525
 0.850000	28.6673945208
 0.950000	27.1716464800
 
