VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6128449836
 0.150000	10.8441544330
 0.250000	16.0920920889
 0.350000	20.3669853877
 0.450000	23.6780573450
 0.550000	26.0330486720
 0.650000	27.4379006257
 0.750000	27.8965115852
 0.850000	27.4105773293
 0.950000	25.9795215580
 
