VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	3.9008152633
 0.150000	8.7372873766
 0.250000	12.6768451533
 0.350000	15.7834770777
 0.450000	18.1142814622
 0.550000	19.7171247660
 0.650000	20.6286892887
 0.750000	20.8729881334
 0.850000	20.4604040547
 0.950000	19.3872862085
 
