VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7227485351
 0.150000	11.1693621454
 0.250000	16.6192796297
 0.350000	21.0745529562
 0.450000	24.5370146549
 0.550000	27.0082027357
 0.650000	28.4892976732
 0.750000	28.9810740411
 0.850000	28.4838687758
 0.950000	26.9975673722
 
