VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7435794076
 0.150000	11.2310012858
 0.250000	16.7192015745
 0.350000	21.2086637286
 0.450000	24.6998195020
 0.550000	27.1930312582
 0.650000	28.6885771233
 0.750000	29.1866395912
 0.850000	28.6872980458
 0.950000	27.1905255091
 
