VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6551362614
 0.150000	10.9692955178
 0.250000	16.2949557281
 0.350000	20.6392598987
 0.450000	24.0085871600
 0.550000	26.4082914026
 0.650000	27.8424819188
 0.750000	28.3138550379
 0.850000	27.8235836530
 0.950000	26.3712691654
 
