VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7494439079
 0.150000	11.2483545078
 0.250000	16.7473325263
 0.350000	21.2464198359
 0.450000	24.7456538311
 0.550000	27.2450658965
 0.650000	28.7446801207
 0.750000	29.2445123096
 0.850000	28.7445693388
 0.950000	27.2448488717
 
