VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7442775139
 0.150000	11.2330670019
 0.250000	16.7225502645
 0.350000	21.2131581907
 0.450000	24.7052755904
 0.550000	27.1992254272
 0.650000	28.6952555872
 0.750000	29.1935287215
 0.850000	28.6941155828
 0.950000	27.1969921264
 
