VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6823954996
 0.150000	11.0499563734
 0.250000	16.4257133844
 0.350000	20.8147569854
 0.450000	24.2216332540
 0.550000	26.6501576323
 0.650000	28.1032586015
 0.750000	28.5828576968
 0.850000	28.0897907791
 0.950000	26.6237737877
 
