VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.6915212016
 0.150000	11.0769595835
 0.250000	16.4694877339
 0.350000	20.8735089625
 0.450000	24.2929556873
 0.550000	26.7311283171
 0.650000	28.1905600271
 0.750000	28.6729129712
 0.850000	28.1789101802
 0.950000	26.7083059378
 
