VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7298911672
 0.150000	11.1904973955
 0.250000	16.6535415497
 0.350000	21.1205377752
 0.450000	24.5928382945
 0.550000	27.0715780038
 0.650000	28.5576279743
 0.750000	29.0515597631
 0.850000	28.5536219955
 0.950000	27.0637301781
 
