VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7405055212
 0.150000	11.2219055691
 0.250000	16.7044566949
 0.350000	21.1888738095
 0.450000	24.6757953711
 0.550000	27.1657572262
 0.650000	28.6591706550
 0.750000	29.1563055209
 0.850000	28.6572792135
 0.950000	27.1620518388
 
