VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7479440685
 0.150000	11.2439164406
 0.250000	16.7401380667
 0.350000	21.2367637535
 0.450000	24.7339317525
 0.550000	27.2317580957
 0.650000	28.7303318416
 0.750000	29.2297114263
 0.850000	28.7299222694
 0.950000	27.2309557323
 
