VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7434973550
 0.150000	11.2307584896
 0.250000	16.7188079826
 0.350000	21.2081354671
 0.450000	24.6991782148
 0.550000	27.1923032198
 0.650000	28.6877921629
 0.750000	29.1858298698
 0.850000	28.6864967392
 0.950000	27.1897654482
 
