VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.5373112752
 0.150000	10.6206480715
 0.250000	15.7297705636
 0.350000	19.8806937056
 0.450000	23.0877197900
 0.550000	25.3628524576
 0.650000	26.7153048902
 0.750000	27.1511223365
 0.850000	26.6729344356
 0.950000	25.2798474838
 
