VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	3.3280014803
 0.150000	7.0432059935
 0.250000	9.9333668257
 0.350000	12.1064553035
 0.450000	13.6579895188
 0.550000	14.6670792603
 0.650000	15.1933568632
 0.750000	15.2748781624
 0.850000	14.9269976409
 0.950000	14.1421613241
 
