VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7495225066
 0.150000	11.2485870837
 0.250000	16.7477095504
 0.350000	21.2469258608
 0.450000	24.7462681240
 0.550000	27.2457632888
 0.650000	28.7454320390
 0.750000	29.2452879466
 0.850000	28.7453369152
 0.950000	27.2455769386
 
