VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.5960499039
 0.150000	10.7944573190
 0.250000	16.0115291217
 0.350000	20.2588573780
 0.450000	23.5467944916
 0.550000	25.8840290479
 0.650000	27.2772298276
 0.750000	27.7307725765
 0.850000	27.2465607244
 0.950000	25.8239473995
 
