VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.3433802318
 0.150000	10.0468013246
 0.250000	14.7995215229
 0.350000	18.6321589717
 0.450000	21.5720568198
 0.550000	23.6421628913
 0.650000	24.8600896003
 0.750000	25.2373925977
 0.850000	24.7790976430
 0.950000	23.4834950096
 
