VARIABLES=X,T

ZONE T="0" i=10, ZONETYPE=ORDERED,DATAPACKING=POINT
0.050000	4.7411005601
 0.150000	11.2236663059
 0.250000	16.7073109892
 0.350000	21.1927047159
 0.450000	24.6804459306
 0.550000	27.1710368972
 0.650000	28.6648631202
 0.750000	29.1621775501
 0.850000	28.6630902193
 0.950000	27.1675637343
 
